Timestamp (s),Master TCP X,Master TCP Y,Master TCP Z,Follower TCP X,Follower TCP Y,Follower TCP Z
25.88178586959839,0.3754048635494942,-0.0773437695356416,0.4446342903549589,0.312818430332626,-0.3060106723939018,0.4069896469672958
25.88410472869873,0.3753473589014494,-0.07743977072167184,0.44459925649402265,0.31282471852116656,-0.306000669860729,0.40692246676547217
25.886387586593628,0.3753473589014494,-0.07743977072167184,0.44459925649402265,0.31282471852116656,-0.306000669860729,0.40692246676547217
25.8886821269989,0.3753473589014494,-0.07743977072167184,0.44459925649402265,0.31282471852116656,-0.306000669860729,0.40692246676547217
25.89098620414734,0.3753473589014494,-0.07743977072167184,0.44459925649402265,0.31282471852116656,-0.306000669860729,0.40692246676547217
25.893266201019287,0.37528988378799905,-0.07753572099267814,0.4445640351746635,0.31283106065866184,-0.3059905976483211,0.406853836614889
25.895498991012573,0.37528988378799905,-0.07753572099267814,0.4445640351746635,0.31283106065866184,-0.3059905976483211,0.406853836614889
25.897839546203613,0.37528988378799905,-0.07753572099267814,0.4445640351746635,0.31283106065866184,-0.3059905976483211,0.406853836614889
25.90011215209961,0.3752324383704796,-0.07763162007934213,0.44452862649577823,0.31283706598640615,-0.3059810430376916,0.4067884495244658
25.90239977836609,0.3752324383704796,-0.07763162007934213,0.44452862649577823,0.31283706598640615,-0.3059810430376916,0.4067884495244658
25.904619455337524,0.3752324383704796,-0.07763162007934213,0.44452862649577823,0.31283706598640615,-0.3059810430376916,0.4067884495244658
25.906853437423706,0.3752324383704796,-0.07763162007934213,0.44452862649577823,0.31283706598640615,-0.3059810430376916,0.4067884495244658
25.909133195877075,0.37517502281014437,-0.07772746771248773,0.44449303055678885,0.3128431948230612,-0.3059713163283117,0.4067207384146879
25.91141986846924,0.37517502281014437,-0.07772746771248773,0.44449303055678885,0.3128431948230612,-0.3059713163283117,0.4067207384146879
25.913756608963013,0.37517502281014437,-0.07772746771248773,0.44449303055678885,0.3128431948230612,-0.3059713163283117,0.4067207384146879
25.91605830192566,0.37517502281014437,-0.07772746771248773,0.44449303055678885,0.3128431948230612,-0.3059713163283117,0.4067207384146879
25.918358325958252,0.37511763726816655,-0.07782326362308069,0.44445724745763987,0.31284919304973874,-0.3059617978661786,0.4066537968370789
25.920562982559204,0.37511763726816655,-0.07782326362308069,0.44445724745763987,0.31284919304973874,-0.3059617978661786,0.4066537968370789
25.922858715057373,0.37511763726816655,-0.07782326362308069,0.44445724745763987,0.31284919304973874,-0.3059617978661786,0.4066537968370789
25.925142765045166,0.37511763726816655,-0.07782326362308069,0.44445724745763987,0.31284919304973874,-0.3059617978661786,0.4066537968370789
25.927515983581543,0.3750602819056301,-0.07791900754223582,0.44442127729880604,0.3128552393174153,-0.3059522193256693,0.4065854145228375
25.929725646972656,0.3750602819056301,-0.07791900754223582,0.44442127729880604,0.3128552393174153,-0.3059522193256693,0.4065854145228375
25.93192744255066,0.3750602819056301,-0.07791900754223582,0.44442127729880604,0.3128552393174153,-0.3059522193256693,0.4065854145228375
25.934253931045532,0.37500295688353674,-0.07801469920121226,0.4443851201812844,0.31286096299416843,-0.3059431348616239,0.4065202648066146
25.9366135597229,0.37500295688353674,-0.07801469920121226,0.4443851201812844,0.31286096299416843,-0.3059431348616239,0.4065202648066146
25.938934564590454,0.37500295688353674,-0.07801469920121226,0.4443851201812844,0.31286096299416843,-0.3059431348616239,0.4065202648066146
25.94122290611267,0.37500295688353674,-0.07801469920121226,0.4443851201812844,0.31286096299416843,-0.3059431348616239,0.4065202648066146
25.94351363182068,0.3749456623627999,-0.07811033833141491,0.4443487762066013,0.31286680054825733,-0.30593389402518073,0.4064528037995989
25.94580101966858,0.3749456623627999,-0.07811033833141491,0.4443487762066013,0.31286680054825733,-0.30593389402518073,0.4064528037995989
25.9481201171875,0.3749456623627999,-0.07811033833141491,0.4443487762066013,0.31286680054825733,-0.30593389402518073,0.4064528037995989
25.950400829315186,0.3749456623627999,-0.07811033833141491,0.4443487762066013,0.31286680054825733,-0.30593389402518073,0.4064528037995989
25.95269274711609,0.3748883985042527,-0.07820592466439738,0.44431224547680026,0.31287251111446635,-0.3059248553646278,0.4063861119456512
25.954993724822998,0.3748883985042527,-0.07820592466439738,0.44431224547680026,0.31287251111446635,-0.3059248553646278,0.4063861119456512
25.957272052764893,0.3748883985042527,-0.07820592466439738,0.44431224547680026,0.31287251111446635,-0.3059248553646278,0.4063861119456512
25.95957922935486,0.3748311654686387,-0.07830145793186097,0.4442755280944544,0.3128782639053783,-0.30591576610593707,0.40631798820219733
25.96199917793274,0.3748311654686387,-0.07830145793186097,0.4442755280944544,0.3128782639053783,-0.30591576610593707,0.40631798820219733
25.964314460754395,0.3748311654686387,-0.07830145793186097,0.4442755280944544,0.3128782639053783,-0.30591576610593707,0.40631798820219733
25.966631412506104,0.3748311654686387,-0.07830145793186097,0.4442755280944544,0.3128782639053783,-0.30591576610593707,0.40631798820219733
25.968916177749634,0.374773963416616,-0.07839693786565582,0.44423862416265864,0.3128838326830374,-0.30590696334633655,0.4062514066818407
25.971222162246704,0.374773963416616,-0.07839693786565582,0.44423862416265864,0.3128838326830374,-0.30590696334633655,0.4062514066818407
25.973498821258545,0.374773963416616,-0.07839693786565582,0.44423862416265864,0.3128838326830374,-0.30590696334633655,0.4062514066818407
25.975767850875854,0.374773963416616,-0.07839693786565582,0.44423862416265864,0.3128838326830374,-0.30590696334633655,0.4062514066818407
25.978028774261475,0.37471679250875445,-0.07849236419778205,0.44420153378503385,0.31288943314700396,-0.30589812618519113,0.40618349906313284
25.9802827835083,0.37471679250875445,-0.07849236419778205,0.44420153378503385,0.31288943314700396,-0.30589812618519113,0.40618349906313284
25.9825382232666,0.37471679250875445,-0.07849236419778205,0.44420153378503385,0.31288943314700396,-0.30589812618519113,0.40618349906313284
25.984877824783325,0.37471679250875445,-0.07849236419778205,0.44420153378503385,0.31288943314700396,-0.30589812618519113,0.40618349906313284
25.98712730407715,0.3746596529055381,-0.07858773666039051,0.4441642570657215,0.3128948525398345,-0.30588957067509603,0.4061171389401239
25.98935627937317,0.3746596529055381,-0.07858773666039051,0.4441642570657215,0.3128948525398345,-0.30588957067509603,0.4061171389401239
25.991599321365356,0.3746596529055381,-0.07858773666039051,0.4441642570657215,0.3128948525398345,-0.30588957067509603,0.4061171389401239
25.993929624557495,0.3746025447673623,-0.07868305498578457,0.44412679410938755,0.31290030141128,-0.3058809845022992,0.40604945147386223
25.996152639389038,0.3746025447673623,-0.07868305498578457,0.44412679410938755,0.31290030141128,-0.3058809845022992,0.40604945147386223
25.998457193374634,0.3746025447673623,-0.07868305498578457,0.44412679410938755,0.31290030141128,-0.3058809845022992,0.40604945147386223
26.00071954727173,0.3746025447673623,-0.07868305498578457,0.44412679410938755,0.31290030141128,-0.3058809845022992,0.40604945147386223
26.00303053855896,0.37454546825453233,-0.07877831890641623,0.4440891450212234,0.3129055732059976,-0.30587267353847936,0.40598330267975213
26.00525736808777,0.37454546825453233,-0.07877831890641623,0.4440891450212234,0.3129055732059976,-0.30587267353847936,0.40598330267975213
26.007529735565186,0.37454546825453233,-0.07877831890641623,0.4440891450212234,0.3129055732059976,-0.30587267353847936,0.40598330267975213
26.009764909744263,0.37454546825453233,-0.07877831890641623,0.4440891450212234,0.3129055732059976,-0.30587267353847936,0.40598330267975213
26.012022733688354,0.3744884235272659,-0.07887352815489226,0.44405130990694086,0.3129108723465852,-0.30586433552152215,0.4059158242697929
26.01424288749695,0.3744884235272659,-0.07887352815489226,0.44405130990694086,0.3129108723465852,-0.30586433552152215,0.4059158242697929
26.01644206047058,0.3744884235272659,-0.07887352815489226,0.44405130990694086,0.3129108723465852,-0.30586433552152215,0.4059158242697929
26.018660068511963,0.3744884235272659,-0.07887352815489226,0.44405130990694086,0.3129108723465852,-0.30586433552152215,0.4059158242697929
26.020899534225464,0.3744314107456946,-0.07896868246397426,0.4440132888727703,0.31291599831378875,-0.3058562663955241,0.4058498763903623
26.02311611175537,0.3744314107456946,-0.07896868246397426,0.4440132888727703,0.31291599831378875,-0.3058562663955241,0.4058498763903623
26.025265216827393,0.3744314107456946,-0.07896868246397426,0.4440132888727703,0.31291599831378875,-0.3058562663955241,0.4058498763903623
26.02747416496277,0.3744314107456946,-0.07896868246397426,0.4440132888727703,0.31291599831378875,-0.3058562663955241,0.4058498763903623
26.02968978881836,0.3743744300698562,-0.07906378156657336,0.4439750820254699,0.3129211494230379,-0.3058481739196863,0.40578259753283935
