Timestamp (s),Master TCP X,Master TCP Y,Master TCP Z,Follower TCP X,Follower TCP Y,Follower TCP Z
16.42283868789673,0.3503318623990499,-0.11969494095731013,0.38246761691072756,0.30974696999962,-0.310820744564048,0.3829641788174347
16.425114393234253,0.3503318623990499,-0.11969494095731013,0.38246761691072756,0.30974696999962,-0.310820744564048,0.3829641788174347
16.427356243133545,0.3503318623990499,-0.11969494095731013,0.38246761691072756,0.30974696999962,-0.310820744564048,0.3829641788174347
16.429890394210815,0.3503289097711869,-0.11971395042857087,0.3822361636994443,0.30975767017792655,-0.3108253512775175,0.3829089077226887
16.43212080001831,0.3503289097711869,-0.11971395042857087,0.3822361636994443,0.30975767017792655,-0.3108253512775175,0.3829089077226887
16.434311628341675,0.3503289097711869,-0.11971395042857087,0.3822361636994443,0.30975767017792655,-0.3108253512775175,0.3829089077226887
16.436561822891235,0.3503289097711869,-0.11971395042857087,0.3822361636994443,0.30975767017792655,-0.3108253512775175,0.3829089077226887
16.438775300979614,0.35032617976445407,-0.11971539504534794,0.38199898836684487,0.3097692962195102,-0.31081636114365985,0.3828872608106196
16.440977811813354,0.35032617976445407,-0.11971539504534794,0.38199898836684487,0.3097692962195102,-0.31081636114365985,0.3828872608106196
16.44322443008423,0.35032617976445407,-0.11971539504534794,0.38199898836684487,0.3097692962195102,-0.31081636114365985,0.3828872608106196
16.445614337921143,0.35032617976445407,-0.11971539504534794,0.38199898836684487,0.3097692962195102,-0.31081636114365985,0.3828872608106196
16.447985410690308,0.35032138137532165,-0.11972031245118449,0.3817946471268885,0.309766225722923,-0.31080743953472106,0.382883987397531
16.45048499107361,0.35032138137532165,-0.11972031245118449,0.3817946471268885,0.309766225722923,-0.31080743953472106,0.382883987397531
16.45276188850403,0.35032138137532165,-0.11972031245118449,0.3817946471268885,0.309766225722923,-0.31080743953472106,0.382883987397531
16.45505380630493,0.3503250577288723,-0.11972899941338049,0.3815252316692218,0.30975830946326094,-0.3108164423670247,0.38284723735169307
16.4573073387146,0.3503250577288723,-0.11972899941338049,0.3815252316692218,0.30975830946326094,-0.3108164423670247,0.38284723735169307
16.459510803222656,0.3503250577288723,-0.11972899941338049,0.3815252316692218,0.30975830946326094,-0.3108164423670247,0.38284723735169307
16.46183156967163,0.35032727501486943,-0.11974627185873939,0.38129492596651376,0.30973904102899635,-0.3108217939837586,0.38286139124387686
16.464160919189453,0.35032727501486943,-0.11974627185873939,0.38129492596651376,0.30973904102899635,-0.3108217939837586,0.38286139124387686
16.46641182899475,0.35032727501486943,-0.11974627185873939,0.38129492596651376,0.30973904102899635,-0.3108217939837586,0.38286139124387686
16.468732595443726,0.35032727501486943,-0.11974627185873939,0.38129492596651376,0.30973904102899635,-0.3108217939837586,0.38286139124387686
16.470977306365967,0.3503187439307873,-0.11976800984774597,0.38105416389754865,0.3097352871679733,-0.31081073558729105,0.38283945119281243
16.473252058029175,0.3503187439307873,-0.11976800984774597,0.38105416389754865,0.3097352871679733,-0.31081073558729105,0.38283945119281243
