Timestamp (s),Master TCP X,Master TCP Y,Master TCP Z,Follower TCP X,Follower TCP Y,Follower TCP Z
0.007769584655761719,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535957797840814,-0.2380497834843699,0.379959092946805
0.010083198547363281,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535957797840814,-0.2380497834843699,0.379959092946805
0.01230621337890625,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535957797840814,-0.2380497834843699,0.379959092946805
0.014516115188598633,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535957797840814,-0.2380497834843699,0.379959092946805
0.016813039779663086,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535957797840814,-0.2380497834843699,0.379959092946805
0.019051313400268555,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535957797840814,-0.2380497834843699,0.379959092946805
0.021375417709350586,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535957797840814,-0.2380497834843699,0.379959092946805
0.02372431755065918,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535957797840814,-0.2380497834843699,0.379959092946805
0.025969505310058594,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.35359578943779046,-0.238049787001314,0.3799566226996308
0.02822589874267578,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.35359578943779046,-0.238049787001314,0.3799566226996308
0.030487537384033203,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.35359578943779046,-0.238049787001314,0.3799566226996308
0.03280472755432129,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.35359578943779046,-0.238049787001314,0.3799566226996308
0.035112857818603516,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.35359586585626623,-0.23804981496864708,0.37993686091173534
0.037467002868652344,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.35359586585626623,-0.23804981496864708,0.37993686091173534
0.03980660438537598,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.35359586585626623,-0.23804981496864708,0.37993686091173534
0.042119503021240234,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.353596011956741,-0.23804986910529444,0.3798979922435948
0.044431209564208984,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.353596011956741,-0.23804986910529444,0.3798979922435948
0.046773672103881836,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.353596011956741,-0.23804986910529444,0.3798979922435948
0.04912233352661133,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.353596011956741,-0.23804986910529444,0.3798979922435948
0.051561832427978516,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535961292406211,-0.2380499132577108,0.3798656601149972
0.05384945869445801,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535961292406211,-0.2380499132577108,0.3798656601149972
0.05606961250305176,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535961292406211,-0.2380499132577108,0.3798656601149972
0.0584104061126709,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535961292406211,-0.2380499132577108,0.3798656601149972
0.06079888343811035,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535961738008947,-0.23804993020900544,0.3798530889107561
0.06308317184448242,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535961738008947,-0.23804993020900544,0.3798530889107561
0.06533598899841309,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535961738008947,-0.23804993020900544,0.3798530889107561
0.06756043434143066,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535961744460998,-0.23804993045519626,0.37985290567109076
0.06983470916748047,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535961744460998,-0.23804993045519626,0.37985290567109076
0.07210326194763184,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535961744460998,-0.23804993045519626,0.37985290567109076
0.07440876960754395,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535961744460998,-0.23804993045519626,0.37985290567109076
0.07684206962585449,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535961744460998,-0.23804993045519626,0.37985290567109076
0.07907795906066895,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535961744460998,-0.23804993045519626,0.37985290567109076
0.0813302993774414,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535961744460998,-0.23804993045519626,0.37985290567109076
0.08363962173461914,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535961744460998,-0.23804993045519626,0.37985290567109076
0.08596968650817871,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535961744460998,-0.23804993045519626,0.37985290567109076
0.08823180198669434,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535961744460998,-0.23804993045519626,0.37985290567109076
0.0904989242553711,0.3499692704579115,-0.11939766597095085,0.3778429940710715,0.3535961744460998,-0.23804993045519626,0.37985290567109076
0.09281492233276367,0.3499692698624931,-0.11939766562283244,0.3778428192399898,0.3535961744460998,-0.23804993045519626,0.37985290567109076
0.09512782096862793,0.3499692698624931,-0.11939766562283244,0.3778428192399898,0.3535961744460998,-0.23804993045519626,0.37985290567109076
0.09744930267333984,0.3499692698624931,-0.11939766562283244,0.3778428192399898,0.3535961744460998,-0.23804993045519626,0.37985290567109076
0.09969711303710938,0.3499692698624931,-0.11939766562283244,0.3778428192399898,0.3535961744460998,-0.23804993045519626,0.37985290567109076
0.10195350646972656,0.34996925527369466,-0.11939765459317317,0.37783804807868093,0.3535961774191311,-0.2380499303186985,0.3798523519085711
0.10421109199523926,0.34996925527369466,-0.11939765459317317,0.37783804807868093,0.3535961774191311,-0.2380499303186985,0.3798523519085711
0.10649704933166504,0.34996925527369466,-0.11939765459317317,0.37783804807868093,0.3535961774191311,-0.2380499303186985,0.3798523519085711
0.1089930534362793,0.34996925527369466,-0.11939765459317317,0.37783804807868093,0.3535961774191311,-0.2380499303186985,0.3798523519085711
0.1112980842590332,0.34996922197417124,-0.11939761838909535,0.377825086697484,0.35359618720916997,-0.2380499298671887,0.37985052690667304
0.11363792419433594,0.34996922197417124,-0.11939761838909535,0.377825086697484,0.35359618720916997,-0.2380499298671887,0.37985052690667304
0.1159210205078125,0.34996922197417124,-0.11939761838909535,0.377825086697484,0.35359618720916997,-0.2380499298671887,0.37985052690667304
0.11820387840270996,0.3499691790329854,-0.1193975468988619,0.37780388176542684,0.3535962092006102,-0.2380499507825869,0.3798438985301527
0.12050199508666992,0.3499691790329854,-0.1193975468988619,0.37780388176542684,0.3535962092006102,-0.2380499507825869,0.3798438985301527
0.12282204627990723,0.3499691790329854,-0.1193975468988619,0.37780388176542684,0.3535962092006102,-0.2380499507825869,0.3798438985301527
0.12505245208740234,0.3499691790329854,-0.1193975468988619,0.37780388176542684,0.3535962092006102,-0.2380499507825869,0.3798438985301527
0.1272871494293213,0.3499691367146567,-0.11939743100760544,0.3777749847411924,0.35359625680897777,-0.2380500206826012,0.379826559748673
0.1296062469482422,0.3499691367146567,-0.11939743100760544,0.3777749847411924,0.35359625680897777,-0.2380500206826012,0.379826559748673
0.1318340301513672,0.3499691367146567,-0.11939743100760544,0.3777749847411924,0.35359625680897777,-0.2380500206826012,0.379826559748673
0.13411903381347656,0.3499691367146567,-0.11939743100760544,0.3777749847411924,0.35359625680897777,-0.2380500206826012,0.379826559748673
0.13652753829956055,0.3499691043474502,-0.11939726198196896,0.3777389955357669,0.35359630649060547,-0.2380501106855402,0.379806553676937
0.1388390064239502,0.3499691043474502,-0.11939726198196896,0.3777389955357669,0.35359630649060547,-0.2380501106855402,0.379806553676937
0.14117026329040527,0.3499691043474502,-0.11939726198196896,0.3777389955357669,0.35359630649060547,-0.2380501106855402,0.379806553676937
0.14348149299621582,0.34996909016309014,-0.11939703142948194,0.3776964803590486,0.35359636534098016,-0.2380503124822578,0.3797734155057802
0.14581012725830078,0.34996909016309014,-0.11939703142948194,0.3776964803590486,0.35359636534098016,-0.2380503124822578,0.3797734155057802
0.14810585975646973,0.34996909016309014,-0.11939703142948194,0.3776964803590486,0.35359636534098016,-0.2380503124822578,0.3797734155057802
0.15039920806884766,0.34996909016309014,-0.11939703142948194,0.3776964803590486,0.35359636534098016,-0.2380503124822578,0.3797734155057802
0.15269756317138672,0.349969101412491,-0.1193967313289721,0.377647962340673,0.3535964178292973,-0.23805059598896228,0.37973322398675446
0.15494203567504883,0.349969101412491,-0.1193967313289721,0.377647962340673,0.3535964178292973,-0.23805059598896228,0.37973322398675446
0.1572117805480957,0.349969101412491,-0.1193967313289721,0.377647962340673,0.3535964178292973,-0.23805059598896228,0.37973322398675446
0.15951085090637207,0.349969101412491,-0.1193967313289721,0.377647962340673,0.3535964178292973,-0.23805059598896228,0.37973322398675446
0.1619405746459961,0.3499691445019112,-0.11939635405894845,0.37759392310399303,0.35359645600886425,-0.23805102220253294,0.3796814950532446
0.16419148445129395,0.3499691445019112,-0.11939635405894845,0.37759392310399303,0.35359645600886425,-0.23805102220253294,0.3796814950532446
0.16644287109375,0.3499691445019112,-0.11939635405894845,0.37759392310399303,0.35359645600886425,-0.23805102220253294,0.3796814950532446
0.16873884201049805,0.3499691445019112,-0.11939635405894845,0.37759392310399303,0.35359645600886425,-0.23805102220253294,0.3796814950532446
0.1716763973236084,0.34996922511364414,-0.11939589241533691,0.37753480578895293,0.3535964721396205,-0.2380515359107334,0.37962483091624377
0.1739497184753418,0.34996922511364414,-0.11939589241533691,0.37753480578895293,0.3535964721396205,-0.2380515359107334,0.37962483091624377
0.17623353004455566,0.34996922511364414,-0.11939589241533691,0.37753480578895293,0.3535964721396205,-0.2380515359107334,0.37962483091624377
0.17844724655151367,0.34996934830865445,-0.1193953396193966,0.37747101807816086,0.35359645154201175,-0.23805223389716693,0.37955689823011074
0.1806468963623047,0.34996934830865445,-0.1193953396193966,0.37747101807816086,0.35359645154201175,-0.23805223389716693,0.37955689823011074
0.18284344673156738,0.34996934830865445,-0.1193953396193966,0.37747101807816086,0.35359645154201175,-0.23805223389716693,0.37955689823011074
0.18504548072814941,0.34996934830865445,-0.1193953396193966,0.37747101807816086,0.35359645154201175,-0.23805223389716693,0.37955689823011074
0.18726372718811035,0.34996951861325576,-0.11939468931776073,0.3774029350205806,0.35359641245244383,-0.23805291261971867,0.3794916408295487
0.1894693374633789,0.34996951861325576,-0.11939468931776073,0.3774029350205806,0.35359641245244383,-0.23805291261971867,0.3794916408295487
0.19172000885009766,0.34996951861325576,-0.11939468931776073,0.3774029350205806,0.35359641245244383,-0.23805291261971867,0.3794916408295487
0.19400572776794434,0.34996951861325576,-0.11939468931776073,0.3774029350205806,0.35359641245244383,-0.23805291261971867,0.3794916408295487
0.19619965553283691,0.34996974009226967,-0.11939393557637598,0.3773309016370176,0.35359629251220437,-0.23805397546445856,0.37940713242703533
0.19839882850646973,0.34996974009226967,-0.11939393557637598,0.3773309016370176,0.35359629251220437,-0.23805397546445856,0.37940713242703533
0.20061111450195312,0.34996974009226967,-0.11939393557637598,0.3773309016370176,0.35359629251220437,-0.23805397546445856,0.37940713242703533
0.20289206504821777,0.3499700164108135,-0.11939307286983777,0.37725523531961025,0.35359611146984715,-0.23805521298658158,0.37931506362909034
0.20515060424804688,0.3499700164108135,-0.11939307286983777,0.37725523531961025,0.35359611146984715,-0.23805521298658158,0.37931506362909034
0.2073836326599121,0.3499700164108135,-0.11939307286983777,0.37725523531961025,0.35359611146984715,-0.23805521298658158,0.37931506362909034
0.20974159240722656,0.3499700164108135,-0.11939307286983777,0.37725523531961025,0.35359611146984715,-0.23805521298658158,0.37931506362909034
0.21201372146606445,0.34997035088653455,-0.11939209606732698,0.3771762280407508,0.35359587822109045,-0.23805654714637564,0.37922089583815877
0.2142958641052246,0.34997035088653455,-0.11939209606732698,0.3771762280407508,0.35359587822109045,-0.23805654714637564,0.37922089583815877
0.2165672779083252,0.34997035088653455,-0.11939209606732698,0.3771762280407508,0.35359587822109045,-0.23805654714637564,0.37922089583815877
0.2189164161682129,0.34997035088653455,-0.11939209606732698,0.3771762280407508,0.35359587822109045,-0.23805654714637564,0.37922089583815877
0.22115206718444824,0.3499707465338377,-0.11939100041614244,0.37709414838628524,0.35359555175010693,-0.23805816274447034,0.37911627101004436
0.22347402572631836,0.3499707465338377,-0.11939100041614244,0.37709414838628524,0.35359555175010693,-0.23805816274447034,0.37911627101004436
0.22578763961791992,0.3499707465338377,-0.11939100041614244,0.37709414838628524,0.35359555175010693,-0.23805816274447034,0.37911627101004436
0.2280731201171875,0.3499707465338377,-0.11939100041614244,0.37709414838628524,0.35359555175010693,-0.23805816274447034,0.37911627101004436
0.2303147315979004,0.34997120610138194,-0.11938978152360935,0.37700924342683356,0.35359515768899163,-0.23805990444753375,0.3790091318691375
0.23261165618896484,0.34997120610138194,-0.11938978152360935,0.37700924342683356,0.35359515768899163,-0.23805990444753375,0.3790091318691375
