Timestamp (s),Master TCP X,Master TCP Y,Master TCP Z,Follower TCP X,Follower TCP Y,Follower TCP Z
0.21248149871826172,0.3512130327119288,-0.19122626799476622,0.32471516232049535,0.266182793527554,-0.23736532339639665,0.3293094149135338
0.2146286964416504,0.3512037723013689,-0.19124943694692204,0.3246982878168556,0.266545627999246,-0.23706555550268582,0.3292724158216295
0.21678566932678223,0.3512037723013689,-0.19124943694692204,0.3246982878168556,0.266545627999246,-0.23706555550268582,0.3292724158216295
0.2189781665802002,0.3512037723013689,-0.19124943694692204,0.3246982878168556,0.266545627999246,-0.23706555550268582,0.3292724158216295
0.2211601734161377,0.3512037723013689,-0.19124943694692204,0.3246982878168556,0.266545627999246,-0.23706555550268582,0.3292724158216295
0.22330904006958008,0.35120625896132807,-0.19124608380426306,0.32472798081872056,0.2669157314547919,-0.2367526953767767,0.32924447070325286
0.22545599937438965,0.35120625896132807,-0.19124608380426306,0.32472798081872056,0.2669157314547919,-0.2367526953767767,0.32924447070325286
0.22760581970214844,0.35120625896132807,-0.19124608380426306,0.32472798081872056,0.2669157314547919,-0.2367526953767767,0.32924447070325286
0.22976303100585938,0.35120154972766615,-0.19124540489153555,0.324699757945247,0.26726597751067316,-0.23646457416500102,0.32923149631019183
0.2319638729095459,0.35120154972766615,-0.19124540489153555,0.324699757945247,0.26726597751067316,-0.23646457416500102,0.32923149631019183
0.23421168327331543,0.35120154972766615,-0.19124540489153555,0.324699757945247,0.26726597751067316,-0.23646457416500102,0.32923149631019183
0.23635530471801758,0.35120154972766615,-0.19124540489153555,0.324699757945247,0.26726597751067316,-0.23646457416500102,0.32923149631019183
0.23849725723266602,0.3511924291364459,-0.1912456561610622,0.3247186788611376,0.2676378111739005,-0.2361363453119612,0.3291935515772448
0.2407369613647461,0.3511924291364459,-0.1912456561610622,0.3247186788611376,0.2676378111739005,-0.2361363453119612,0.3291935515772448
0.2429208755493164,0.3511924291364459,-0.1912456561610622,0.3247186788611376,0.2676378111739005,-0.2361363453119612,0.3291935515772448
0.24506568908691406,0.3511924291364459,-0.1912456561610622,0.3247186788611376,0.2676378111739005,-0.2361363453119612,0.3291935515772448
0.24718856811523438,0.35120304350885945,-0.19124165237219176,0.3247079400697129,0.2680252075815229,-0.23581264664922674,0.32915294416225505
0.24933218955993652,0.35120304350885945,-0.19124165237219176,0.3247079400697129,0.2680252075815229,-0.23581264664922674,0.32915294416225505
0.2514960765838623,0.35120304350885945,-0.19124165237219176,0.3247079400697129,0.2680252075815229,-0.23581264664922674,0.32915294416225505
0.2537271976470947,0.35120937971471655,-0.1912293634228411,0.3246961725466402,0.26837284697452324,-0.23551573382924912,0.3291476983827675
0.2558774948120117,0.35120937971471655,-0.1912293634228411,0.3246961725466402,0.26837284697452324,-0.23551573382924912,0.3291476983827675
0.2581021785736084,0.35120937971471655,-0.1912293634228411,0.3246961725466402,0.26837284697452324,-0.23551573382924912,0.3291476983827675
0.26027894020080566,0.35120937971471655,-0.1912293634228411,0.3246961725466402,0.26837284697452324,-0.23551573382924912,0.3291476983827675
0.26244211196899414,0.35120668844130215,-0.19122806598561853,0.32469961222523436,0.26874395531640644,-0.23518242736176892,0.32911044140306256
0.2645900249481201,0.35120668844130215,-0.19122806598561853,0.32469961222523436,0.26874395531640644,-0.23518242736176892,0.32911044140306256
0.2667219638824463,0.35120668844130215,-0.19122806598561853,0.32469961222523436,0.26874395531640644,-0.23518242736176892,0.32911044140306256
0.2688932418823242,0.35120668844130215,-0.19122806598561853,0.32469961222523436,0.26874395531640644,-0.23518242736176892,0.32911044140306256
0.27105116844177246,0.35120881258094905,-0.19122907064146133,0.3247033678386054,0.2691063216825318,-0.23488655888001428,0.32906135629586836
0.27318692207336426,0.35120881258094905,-0.19122907064146133,0.3247033678386054,0.2691063216825318,-0.23488655888001428,0.32906135629586836
0.275343656539917,0.35120881258094905,-0.19122907064146133,0.3247033678386054,0.2691063216825318,-0.23488655888001428,0.32906135629586836
0.2775256633758545,0.35120881258094905,-0.19122907064146133,0.3247033678386054,0.2691063216825318,-0.23488655888001428,0.32906135629586836
0.27968788146972656,0.35119704373445626,-0.19124873854674096,0.32470182788371843,0.2694684029406206,-0.2345655406385521,0.3290571180140336
0.2818734645843506,0.35119704373445626,-0.19124873854674096,0.32470182788371843,0.2694684029406206,-0.2345655406385521,0.3290571180140336
0.2840535640716553,0.35119704373445626,-0.19124873854674096,0.32470182788371843,0.2694684029406206,-0.2345655406385521,0.3290571180140336
0.2862222194671631,0.35120702085061506,-0.1912266262380017,0.32468665803502317,0.26981069062084234,-0.23427521153179887,0.3290390200568918
0.28838515281677246,0.35120702085061506,-0.1912266262380017,0.32468665803502317,0.26981069062084234,-0.23427521153179887,0.3290390200568918
0.29054760932922363,0.35120702085061506,-0.1912266262380017,0.32468665803502317,0.26981069062084234,-0.23427521153179887,0.3290390200568918
0.29268956184387207,0.35120702085061506,-0.1912266262380017,0.32468665803502317,0.26981069062084234,-0.23427521153179887,0.3290390200568918
0.29486656188964844,0.35120061634896316,-0.19124702586049755,0.32470686164077767,0.2701708380251776,-0.2339607583263719,0.3289943822893435
0.29706692695617676,0.35120061634896316,-0.19124702586049755,0.32470686164077767,0.2701708380251776,-0.2339607583263719,0.3289943822893435
0.2992568016052246,0.35120061634896316,-0.19124702586049755,0.32470686164077767,0.2701708380251776,-0.2339607583263719,0.3289943822893435
0.30149245262145996,0.35120061634896316,-0.19124702586049755,0.32470686164077767,0.2701708380251776,-0.2339607583263719,0.3289943822893435
0.3036370277404785,0.3512185269250323,-0.19122260136892788,0.3247013300788801,0.2705182154569409,-0.23366899269442234,0.32896499249186967
0.30586719512939453,0.3512185269250323,-0.19122260136892788,0.3247013300788801,0.2705182154569409,-0.23366899269442234,0.32896499249186967
0.30816102027893066,0.3512185269250323,-0.19122260136892788,0.3247013300788801,0.2705182154569409,-0.23366899269442234,0.32896499249186967
0.31041979789733887,0.3512013391313783,-0.19123785210905575,0.3246998508200619,0.2708811895104233,-0.2333282296297704,0.3289523284196512
0.31265687942504883,0.3512013391313783,-0.19123785210905575,0.3246998508200619,0.2708811895104233,-0.2333282296297704,0.3289523284196512
0.3148770332336426,0.3512013391313783,-0.19123785210905575,0.3246998508200619,0.2708811895104233,-0.2333282296297704,0.3289523284196512
0.3172590732574463,0.3512013391313783,-0.19123785210905575,0.3246998508200619,0.2708811895104233,-0.2333282296297704,0.3289523284196512
0.31955885887145996,0.3512097577691481,-0.1912319611422836,0.3246940843941315,0.27122657120874766,-0.2330549279884215,0.32888781680873547
0.3217477798461914,0.3512097577691481,-0.1912319611422836,0.3246940843941315,0.27122657120874766,-0.2330549279884215,0.32888781680873547
0.3241002559661865,0.3512097577691481,-0.1912319611422836,0.3246940843941315,0.27122657120874766,-0.2330549279884215,0.32888781680873547
0.3263366222381592,0.3512032214796182,-0.1912389543019225,0.32470440600468753,0.2715811997260158,-0.2327351183389451,0.3288783696308965
0.3285815715789795,0.3512032214796182,-0.1912389543019225,0.32470440600468753,0.2715811997260158,-0.2327351183389451,0.3288783696308965
0.3308594226837158,0.3512032214796182,-0.1912389543019225,0.32470440600468753,0.2715811997260158,-0.2327351183389451,0.3288783696308965
0.3331136703491211,0.3512032214796182,-0.1912389543019225,0.32470440600468753,0.2715811997260158,-0.2327351183389451,0.3288783696308965
0.3353719711303711,0.3512066068048634,-0.1912349783421755,0.3246959496763407,0.27193422018062685,-0.23240906936106853,0.32885774661943173
0.3376164436340332,0.3512066068048634,-0.1912349783421755,0.3246959496763407,0.27193422018062685,-0.23240906936106853,0.32885774661943173
0.3398277759552002,0.3512066068048634,-0.1912349783421755,0.3246959496763407,0.27193422018062685,-0.23240906936106853,0.32885774661943173
0.3422524929046631,0.35119765697331445,-0.19124779798281005,0.32470272178176385,0.27229291421739743,-0.23209779248617865,0.3288371169135559
0.34441423416137695,0.35119765697331445,-0.19124779798281005,0.32470272178176385,0.27229291421739743,-0.23209779248617865,0.3288371169135559
0.3466367721557617,0.35119765697331445,-0.19124779798281005,0.32470272178176385,0.27229291421739743,-0.23209779248617865,0.3288371169135559
0.3488655090332031,0.35119765697331445,-0.19124779798281005,0.32470272178176385,0.27229291421739743,-0.23209779248617865,0.3288371169135559
0.35114192962646484,0.35121921347618146,-0.19122522976885564,0.3247008069867055,0.27265513994922924,-0.23177285988656438,0.32881008463725114
0.35332751274108887,0.35121921347618146,-0.19122522976885564,0.3247008069867055,0.27265513994922924,-0.23177285988656438,0.32881008463725114
0.3555123805999756,0.35121921347618146,-0.19122522976885564,0.3247008069867055,0.27265513994922924,-0.23177285988656438,0.32881008463725114
0.35768556594848633,0.35121262151062466,-0.1912206974388226,0.32469038951040613,0.27300339700153103,-0.23145247516831327,0.3287923535412747
0.35985851287841797,0.35121262151062466,-0.1912206974388226,0.32469038951040613,0.27300339700153103,-0.23145247516831327,0.3287923535412747
0.3621795177459717,0.35121262151062466,-0.1912206974388226,0.32469038951040613,0.27300339700153103,-0.23145247516831327,0.3287923535412747
0.3643970489501953,0.35121262151062466,-0.1912206974388226,0.32469038951040613,0.27300339700153103,-0.23145247516831327,0.3287923535412747
0.3665757179260254,0.3511992743135023,-0.19124874597631744,0.3247062395084249,0.2733646118609434,-0.23111251762343357,0.3287768810995059
0.3687703609466553,0.3511992743135023,-0.19124874597631744,0.3247062395084249,0.2733646118609434,-0.23111251762343357,0.3287768810995059
0.370999813079834,0.3511992743135023,-0.19124874597631744,0.3247062395084249,0.2733646118609434,-0.23111251762343357,0.3287768810995059
0.3731801509857178,0.3511992743135023,-0.19124874597631744,0.3247062395084249,0.2733646118609434,-0.23111251762343357,0.3287768810995059
0.3753345012664795,0.35121888753559183,-0.19122226862441366,0.32468808022059764,0.27371906867728935,-0.23079244537521393,0.32875913294751036
0.37751078605651855,0.35121888753559183,-0.19122226862441366,0.32468808022059764,0.27371906867728935,-0.23079244537521393,0.32875913294751036
0.3796863555908203,0.35121888753559183,-0.19122226862441366,0.32468808022059764,0.27371906867728935,-0.23079244537521393,0.32875913294751036
0.3818647861480713,0.3512219055722593,-0.1912058991016553,0.3247084144791675,0.2740799042335756,-0.2304678021708672,0.32870557118498567
0.38402676582336426,0.3512219055722593,-0.1912058991016553,0.3247084144791675,0.2740799042335756,-0.2304678021708672,0.32870557118498567
0.3861815929412842,0.3512219055722593,-0.1912058991016553,0.3247084144791675,0.2740799042335756,-0.2304678021708672,0.32870557118498567
0.38835740089416504,0.3512219055722593,-0.1912058991016553,0.3247084144791675,0.2740799042335756,-0.2304678021708672,0.32870557118498567
0.39054226875305176,0.3512182506436808,-0.1912171308374395,0.32470738677996497,0.2744297893024875,-0.23012751060529243,0.32868069946797057
0.3927180767059326,0.3512182506436808,-0.1912171308374395,0.32470738677996497,0.2744297893024875,-0.23012751060529243,0.32868069946797057
0.3949623107910156,0.3512182506436808,-0.1912171308374395,0.32470738677996497,0.2744297893024875,-0.23012751060529243,0.32868069946797057
0.3971595764160156,0.3512182506436808,-0.1912171308374395,0.32470738677996497,0.2744297893024875,-0.23012751060529243,0.32868069946797057
0.39934873580932617,0.35119834226405333,-0.19123163146588365,0.32471428347560977,0.2747789409210894,-0.22982461797971526,0.3286611241108909
0.4015367031097412,0.35119834226405333,-0.19123163146588365,0.32471428347560977,0.2747789409210894,-0.22982461797971526,0.3286611241108909
0.4037001132965088,0.35119834226405333,-0.19123163146588365,0.32471428347560977,0.2747789409210894,-0.22982461797971526,0.3286611241108909
0.40587496757507324,0.35120685431169524,-0.19123304887954684,0.3247020201157743,0.27513639994502137,-0.22948460108105606,0.32863217523269894
0.40826845169067383,0.35120685431169524,-0.19123304887954684,0.3247020201157743,0.27513639994502137,-0.22948460108105606,0.32863217523269894
0.41045641899108887,0.35120685431169524,-0.19123304887954684,0.3247020201157743,0.27513639994502137,-0.22948460108105606,0.32863217523269894
0.41265249252319336,0.35120685431169524,-0.19123304887954684,0.3247020201157743,0.27513639994502137,-0.22948460108105606,0.32863217523269894
0.41482090950012207,0.3512125294490981,-0.19122623057271756,0.32468299775925064,0.2754879778623598,-0.22916163391312683,0.3285971335458949
0.41707396507263184,0.3512125294490981,-0.19122623057271756,0.32468299775925064,0.2754879778623598,-0.22916163391312683,0.3285971335458949
0.41928601264953613,0.3512125294490981,-0.19122623057271756,0.32468299775925064,0.2754879778623598,-0.22916163391312683,0.3285971335458949
0.4214134216308594,0.3512125294490981,-0.19122623057271756,0.32468299775925064,0.2754879778623598,-0.22916163391312683,0.3285971335458949
0.4235968589782715,0.3512026196787792,-0.19124272662490258,0.3247056299909139,0.2758275812796075,-0.2288540595969417,0.328566483329304
0.4257628917694092,0.3512026196787792,-0.19124272662490258,0.3247056299909139,0.2758275812796075,-0.2288540595969417,0.328566483329304
0.42792773246765137,0.3512026196787792,-0.19124272662490258,0.3247056299909139,0.2758275812796075,-0.2288540595969417,0.328566483329304
0.43008899688720703,0.35120862056348656,-0.19124079422054432,0.3246930934457404,0.2761639045848511,-0.228537593856859,0.32856006444871616
0.43224191665649414,0.35120862056348656,-0.19124079422054432,0.3246930934457404,0.2761639045848511,-0.228537593856859,0.32856006444871616
0.4343869686126709,0.35120862056348656,-0.19124079422054432,0.3246930934457404,0.2761639045848511,-0.228537593856859,0.32856006444871616
0.4366161823272705,0.35120862056348656,-0.19124079422054432,0.3246930934457404,0.2761639045848511,-0.228537593856859,0.32856006444871616
0.43878984451293945,0.3511923149643253,-0.19125315121351957,0.32470209957360613,0.276498073696137,-0.2282303364511194,0.32852503374367276
0.4410214424133301,0.3511923149643253,-0.19125315121351957,0.32470209957360613,0.276498073696137,-0.2282303364511194,0.32852503374367276
0.4431636333465576,0.3511923149643253,-0.19125315121351957,0.32470209957360613,0.276498073696137,-0.2282303364511194,0.32852503374367276
0.4453318119049072,0.3511923149643253,-0.19125315121351957,0.32470209957360613,0.276498073696137,-0.2282303364511194,0.32852503374367276
0.44743776321411133,0.3511997986768308,-0.19126117919481475,0.32468129688529695,0.2768523416428504,-0.22789585104907872,0.3284854192115811
0.44963526725769043,0.3511997986768308,-0.19126117919481475,0.32468129688529695,0.2768523416428504,-0.22789585104907872,0.3284854192115811
0.4518764019012451,0.3511997986768308,-0.19126117919481475,0.32468129688529695,0.2768523416428504,-0.22789585104907872,0.3284854192115811
0.45417261123657227,0.3512064808824262,-0.19124129315080754,0.32469125557197903,0.27719280384160266,-0.22756461534546646,0.32846333802118777
0.4563443660736084,0.3512064808824262,-0.19124129315080754,0.32469125557197903,0.27719280384160266,-0.22756461534546646,0.32846333802118777
0.4585750102996826,0.3512064808824262,-0.19124129315080754,0.32469125557197903,0.27719280384160266,-0.22756461534546646,0.32846333802118777
0.4607706069946289,0.3512064808824262,-0.19124129315080754,0.32469125557197903,0.27719280384160266,-0.22756461534546646,0.32846333802118777
0.46301746368408203,0.35120644660868267,-0.1912349354381553,0.3247258113421566,0.27754754017752653,-0.2272287816879487,0.32843938292414554
0.4651467800140381,0.35120644660868267,-0.1912349354381553,0.3247258113421566,0.27754754017752653,-0.2272287816879487,0.32843938292414554
0.46736812591552734,0.35120644660868267,-0.1912349354381553,0.3247258113421566,0.27754754017752653,-0.2272287816879487,0.32843938292414554
0.46959447860717773,0.3512044985257482,-0.1912372105432364,0.32470168879989275,0.27790061544162614,-0.22687776158639178,0.3284278458307698
0.47179150581359863,0.3512044985257482,-0.1912372105432364,0.32470168879989275,0.27790061544162614,-0.22687776158639178,0.3284278458307698
0.47408413887023926,0.3512044985257482,-0.1912372105432364,0.32470168879989275,0.27790061544162614,-0.22687776158639178,0.3284278458307698
0.4762592315673828,0.3512044985257482,-0.1912372105432364,0.32470168879989275,0.27790061544162614,-0.22687776158639178,0.3284278458307698
0.47844982147216797,0.3512081339553246,-0.19123438917447602,0.3247039877125309,0.27824081472914164,-0.22656660071175982,0.3283865205763112
