Timestamp (s),Master TCP X,Master TCP Y,Master TCP Z,Follower TCP X,Follower TCP Y,Follower TCP Z
41.557409048080444,0.3508741855226885,-0.11800540864209103,0.39294240378451256,0.3266311720509694,-0.28275838431059275,0.4376330702587547
41.55970215797424,0.3508741855226885,-0.11800540864209103,0.39294240378451256,0.3266311720509694,-0.28275838431059275,0.4376330702587547
41.56200623512268,0.3508641764725729,-0.1180214941032221,0.39285651334626515,0.3268604710018668,-0.2823757285269827,0.43762258841414825
41.56436514854431,0.3508641764725729,-0.1180214941032221,0.39285651334626515,0.3268604710018668,-0.2823757285269827,0.43762258841414825
41.56662034988403,0.3508641764725729,-0.1180214941032221,0.39285651334626515,0.3268604710018668,-0.2823757285269827,0.43762258841414825
41.56885480880737,0.3508542226953944,-0.11803748683946576,0.3927705991773234,0.3270787998975685,-0.2820107373914901,0.4376108356289989
41.57106065750122,0.3508542226953944,-0.11803748683946576,0.3927705991773234,0.3270787998975685,-0.2820107373914901,0.4376108356289989
41.57331943511963,0.3508542226953944,-0.11803748683946576,0.3927705991773234,0.3270787998975685,-0.2820107373914901,0.4376108356289989
41.57551836967468,0.3508542226953944,-0.11803748683946576,0.3927705991773234,0.3270787998975685,-0.2820107373914901,0.4376108356289989
41.57778882980347,0.35084432420687295,-0.11805338682556235,0.3926846614133649,0.32730597023967506,-0.2816315722257217,0.4375924923425788
41.58018159866333,0.35084432420687295,-0.11805338682556235,0.3926846614133649,0.32730597023967506,-0.2816315722257217,0.4375924923425788
41.58245825767517,0.35084432420687295,-0.11805338682556235,0.3926846614133649,0.32730597023967506,-0.2816315722257217,0.4375924923425788
41.584747552871704,0.35084432420687295,-0.11805338682556235,0.3926846614133649,0.32730597023967506,-0.2816315722257217,0.4375924923425788
41.58705520629883,0.3508344810226416,-0.11806919403640023,0.3925987001901028,0.3275309612180236,-0.28125594007618815,0.4375705904745964
41.58934998512268,0.3508344810226416,-0.11806919403640023,0.3925987001901028,0.3275309612180236,-0.28125594007618815,0.4375705904745964
41.59157156944275,0.3508344810226416,-0.11806919403640023,0.3925987001901028,0.3275309612180236,-0.28125594007618815,0.4375705904745964
41.59377861022949,0.3508344810226416,-0.11806919403640023,0.3925987001901028,0.3275309612180236,-0.28125594007618815,0.4375705904745964
