Timestamp (s),Master TCP X,Master TCP Y,Master TCP Z,Follower TCP X,Follower TCP Y,Follower TCP Z
0.04236483573913574,0.39216042138305235,-0.18470459593840036,0.3276873502422541,0.2726359717389204,-0.2237999377141029,0.3266951343740099
0.044637203216552734,0.39216042138305235,-0.18470459593840036,0.3276873502422541,0.2726359717389204,-0.2237999377141029,0.3266951343740099
0.04685854911804199,0.39216039789541773,-0.18469703523125092,0.3276901522556973,0.27264324822930464,-0.2238065079400544,0.3266817542770565
0.04911994934082031,0.39216039789541773,-0.18469703523125092,0.3276901522556973,0.27264324822930464,-0.2238065079400544,0.3266817542770565
0.05128216743469238,0.39216039789541773,-0.18469703523125092,0.3276901522556973,0.27264324822930464,-0.2238065079400544,0.3266817542770565
0.053499698638916016,0.39216039789541773,-0.18469703523125092,0.3276901522556973,0.27264324822930464,-0.2238065079400544,0.3266817542770565
0.055652618408203125,0.39215324758792824,-0.1847082692619577,0.327685750732804,0.2726523257417167,-0.22379366116149832,0.326691355164916
0.05785846710205078,0.39215324758792824,-0.1847082692619577,0.327685750732804,0.2726523257417167,-0.22379366116149832,0.326691355164916
0.06001472473144531,0.39215324758792824,-0.1847082692619577,0.327685750732804,0.2726523257417167,-0.22379366116149832,0.326691355164916
0.06219768524169922,0.39215324758792824,-0.1847082692619577,0.327685750732804,0.2726523257417167,-0.22379366116149832,0.326691355164916
0.06437158584594727,0.39214528020802,-0.18472878137399412,0.3276913739657512,0.2726423830220592,-0.2237966318376475,0.32668741578765836
0.06648731231689453,0.39214528020802,-0.18472878137399412,0.3276913739657512,0.2726423830220592,-0.2237966318376475,0.32668741578765836
0.06859064102172852,0.39214528020802,-0.18472878137399412,0.3276913739657512,0.2726423830220592,-0.2237966318376475,0.32668741578765836
0.07073473930358887,0.39215955551572407,-0.1847081698760517,0.3277072145284847,0.27263158597765114,-0.22380952210477117,0.326694098880453
0.07287263870239258,0.39215955551572407,-0.1847081698760517,0.3277072145284847,0.27263158597765114,-0.22380952210477117,0.326694098880453
0.07504606246948242,0.39215955551572407,-0.1847081698760517,0.3277072145284847,0.27263158597765114,-0.22380952210477117,0.326694098880453
0.07716035842895508,0.39215955551572407,-0.1847081698760517,0.3277072145284847,0.27263158597765114,-0.22380952210477117,0.326694098880453
0.07928800582885742,0.3921617360061988,-0.1846881008494484,0.3277103669329851,0.27264346380817034,-0.2237899978964884,0.32669509937868524
0.08145284652709961,0.3921617360061988,-0.1846881008494484,0.3277103669329851,0.27264346380817034,-0.2237899978964884,0.32669509937868524
0.08362078666687012,0.3921617360061988,-0.1846881008494484,0.3277103669329851,0.27264346380817034,-0.2237899978964884,0.32669509937868524
0.08575820922851562,0.3921617360061988,-0.1846881008494484,0.3277103669329851,0.27264346380817034,-0.2237899978964884,0.32669509937868524
0.08789443969726562,0.3921611665165911,-0.18469698505888058,0.3277147521112035,0.27264534246175887,-0.22379413021438707,0.3266990348413216
0.0900576114654541,0.3921611665165911,-0.18469698505888058,0.3277147521112035,0.27264534246175887,-0.22379413021438707,0.3266990348413216
0.09250259399414062,0.3921611665165911,-0.18469698505888058,0.3277147521112035,0.27264534246175887,-0.22379413021438707,0.3266990348413216
0.09471869468688965,0.39215637203566533,-0.18471283552949272,0.3276863208856757,0.2726334455818219,-0.22380614800886237,0.326690529219917
0.09693121910095215,0.39215637203566533,-0.18471283552949272,0.3276863208856757,0.2726334455818219,-0.22380614800886237,0.326690529219917
0.09908246994018555,0.39215637203566533,-0.18471283552949272,0.3276863208856757,0.2726334455818219,-0.22380614800886237,0.326690529219917
0.10127639770507812,0.39215637203566533,-0.18471283552949272,0.3276863208856757,0.2726334455818219,-0.22380614800886237,0.326690529219917
0.10344696044921875,0.3921550890729348,-0.18470433709223913,0.327702953543353,0.2726471406132762,-0.22378871158477243,0.326691341023772
0.10564374923706055,0.3921550890729348,-0.18470433709223913,0.327702953543353,0.2726471406132762,-0.22378871158477243,0.326691341023772
0.10784101486206055,0.3921550890729348,-0.18470433709223913,0.327702953543353,0.2726471406132762,-0.22378871158477243,0.326691341023772
0.1101531982421875,0.3921550890729348,-0.18470433709223913,0.327702953543353,0.2726471406132762,-0.22378871158477243,0.326691341023772
0.11234712600708008,0.3921632421437162,-0.18471166334279662,0.3276779893065565,0.2726341656506358,-0.2238131969757167,0.32668823959621734
0.11452317237854004,0.3921632421437162,-0.18471166334279662,0.3276779893065565,0.2726341656506358,-0.2238131969757167,0.32668823959621734
0.11667037010192871,0.3921632421437162,-0.18471166334279662,0.3276779893065565,0.2726341656506358,-0.2238131969757167,0.32668823959621734
0.11893939971923828,0.3921599961152984,-0.18470458876167462,0.32770112404973184,0.27264357998218225,-0.22377877329866214,0.3267064647710674
0.12113213539123535,0.3921599961152984,-0.18470458876167462,0.32770112404973184,0.27264357998218225,-0.22377877329866214,0.3267064647710674
0.12332630157470703,0.3921599961152984,-0.18470458876167462,0.32770112404973184,0.27264357998218225,-0.22377877329866214,0.3267064647710674
0.12550926208496094,0.3921599961152984,-0.18470458876167462,0.32770112404973184,0.27264357998218225,-0.22377877329866214,0.3267064647710674
0.1276836395263672,0.39215603633902735,-0.1846884540764475,0.32769996172640353,0.27263423039928053,-0.2238075415764274,0.3267165579251074
0.12988638877868652,0.39215603633902735,-0.1846884540764475,0.32769996172640353,0.27263423039928053,-0.2238075415764274,0.3267165579251074
0.13202714920043945,0.39215603633902735,-0.1846884540764475,0.32769996172640353,0.27263423039928053,-0.2238075415764274,0.3267165579251074
0.13430142402648926,0.39216723080099763,-0.18470284060946915,0.32768634413771264,0.27263951992112484,-0.223799226587487,0.32670376814260643
0.13651180267333984,0.39216723080099763,-0.18470284060946915,0.32768634413771264,0.27263951992112484,-0.223799226587487,0.32670376814260643
0.1386878490447998,0.39216723080099763,-0.18470284060946915,0.32768634413771264,0.27263951992112484,-0.223799226587487,0.32670376814260643
0.14081311225891113,0.39216723080099763,-0.18470284060946915,0.32768634413771264,0.27263951992112484,-0.223799226587487,0.32670376814260643
0.14296793937683105,0.3921653001065173,-0.18468808707808385,0.3276914373284227,0.27264152798510904,-0.22380019379413651,0.32669367166421776
0.14521265029907227,0.3921653001065173,-0.18468808707808385,0.3276914373284227,0.27264152798510904,-0.22380019379413651,0.32669367166421776
0.1474621295928955,0.3921653001065173,-0.18468808707808385,0.3276914373284227,0.27264152798510904,-0.22380019379413651,0.32669367166421776
0.14965462684631348,0.3921653001065173,-0.18468808707808385,0.3276914373284227,0.27264152798510904,-0.22380019379413651,0.32669367166421776
0.15181612968444824,0.3921608990355899,-0.1847022754534839,0.3277057001087067,0.2726378017783192,-0.2238048680293389,0.32668325382207425
0.15399622917175293,0.3921608990355899,-0.1847022754534839,0.3277057001087067,0.2726378017783192,-0.2238048680293389,0.32668325382207425
0.15619778633117676,0.3921608990355899,-0.1847022754534839,0.3277057001087067,0.2726378017783192,-0.2238048680293389,0.32668325382207425
0.15837407112121582,0.39216350900913977,-0.18470354540896247,0.32770009732426164,0.2726378641693278,-0.22380240206003413,0.3266928797165947
0.160614013671875,0.39216350900913977,-0.18470354540896247,0.32770009732426164,0.2726378641693278,-0.22380240206003413,0.3266928797165947
0.16298723220825195,0.39216350900913977,-0.18470354540896247,0.32770009732426164,0.2726378641693278,-0.22380240206003413,0.3266928797165947
0.16520309448242188,0.39216350900913977,-0.18470354540896247,0.32770009732426164,0.2726378641693278,-0.22380240206003413,0.3266928797165947
0.16740870475769043,0.39215531081756694,-0.18470293110187383,0.32771055690790146,0.272638902863963,-0.22380803706534452,0.3266993592370545
0.1696000099182129,0.39215531081756694,-0.18470293110187383,0.32771055690790146,0.272638902863963,-0.22380803706534452,0.3266993592370545
0.17190313339233398,0.39215531081756694,-0.18470293110187383,0.32771055690790146,0.272638902863963,-0.22380803706534452,0.3266993592370545
0.17408227920532227,0.39215531081756694,-0.18470293110187383,0.32771055690790146,0.272638902863963,-0.22380803706534452,0.3266993592370545
0.17627191543579102,0.3921460698525957,-0.18471377860478133,0.32771943680534893,0.2726366725593243,-0.22381057408063357,0.3266719983842241
0.1785142421722412,0.3921460698525957,-0.18471377860478133,0.32771943680534893,0.2726366725593243,-0.22381057408063357,0.3266719983842241
0.18087553977966309,0.3921460698525957,-0.18471377860478133,0.32771943680534893,0.2726366725593243,-0.22381057408063357,0.3266719983842241
0.18303561210632324,0.3921538201283521,-0.18469691026518892,0.32769047610748586,0.27262151639612886,-0.22382406844067126,0.3266942954161592
0.18522262573242188,0.3921538201283521,-0.18469691026518892,0.32769047610748586,0.27262151639612886,-0.22382406844067126,0.3266942954161592
0.18744540214538574,0.3921538201283521,-0.18469691026518892,0.32769047610748586,0.27262151639612886,-0.22382406844067126,0.3266942954161592
0.18961310386657715,0.3921538201283521,-0.18469691026518892,0.32769047610748586,0.27262151639612886,-0.22382406844067126,0.3266942954161592
0.19181585311889648,0.39216618770872574,-0.18471346468939204,0.3276948325280654,0.2726443428867431,-0.22379093533425481,0.32670138328850146
0.1940305233001709,0.39216618770872574,-0.18471346468939204,0.3276948325280654,0.2726443428867431,-0.22379093533425481,0.32670138328850146
0.19621658325195312,0.39216618770872574,-0.18471346468939204,0.3276948325280654,0.2726443428867431,-0.22379093533425481,0.32670138328850146
0.1983323097229004,0.3921696592304217,-0.18469199320923133,0.32768322135410666,0.27263794026445043,-0.2237978773838952,0.32670428408654
0.20051360130310059,0.3921696592304217,-0.18469199320923133,0.32768322135410666,0.27263794026445043,-0.2237978773838952,0.32670428408654
0.20278215408325195,0.3921696592304217,-0.18469199320923133,0.32768322135410666,0.27263794026445043,-0.2237978773838952,0.32670428408654
0.20496153831481934,0.3921696592304217,-0.18469199320923133,0.32768322135410666,0.27263794026445043,-0.2237978773838952,0.32670428408654
0.20712614059448242,0.39215184715272605,-0.18470723937634723,0.3277089812668965,0.2726445387452642,-0.2237978015224975,0.3266900329164263
0.20929884910583496,0.39215184715272605,-0.18470723937634723,0.3277089812668965,0.2726445387452642,-0.2237978015224975,0.3266900329164263
0.2114548683166504,0.39215184715272605,-0.18470723937634723,0.3277089812668965,0.2726445387452642,-0.2237978015224975,0.3266900329164263
0.21362948417663574,0.39215184715272605,-0.18470723937634723,0.3277089812668965,0.2726445387452642,-0.2237978015224975,0.3266900329164263
0.2158808708190918,0.39216820698334537,-0.18468773717144954,0.3276945892543206,0.2726479783422565,-0.22378780972888251,0.32670594644114076
0.21811938285827637,0.39216820698334537,-0.18468773717144954,0.3276945892543206,0.2726479783422565,-0.22378780972888251,0.32670594644114076
0.22033405303955078,0.39216820698334537,-0.18468773717144954,0.3276945892543206,0.2726479783422565,-0.22378780972888251,0.32670594644114076
0.22250986099243164,0.39216390225972036,-0.18469529337711557,0.3276876644038278,0.27263577634164804,-0.2238171110654826,0.3266905229700569
0.22472333908081055,0.39216390225972036,-0.18469529337711557,0.3276876644038278,0.27263577634164804,-0.2238171110654826,0.3266905229700569
0.22686219215393066,0.39216390225972036,-0.18469529337711557,0.3276876644038278,0.27263577634164804,-0.2238171110654826,0.3266905229700569
0.22896599769592285,0.39216390225972036,-0.18469529337711557,0.3276876644038278,0.27263577634164804,-0.2238171110654826,0.3266905229700569
0.2311244010925293,0.39215782933737264,-0.18469779257430308,0.32768611761837346,0.2726451870910636,-0.22380624412761066,0.32667317095043535
0.23325204849243164,0.39215782933737264,-0.18469779257430308,0.32768611761837346,0.2726451870910636,-0.22380624412761066,0.32667317095043535
0.23544073104858398,0.39215782933737264,-0.18469779257430308,0.32768611761837346,0.2726451870910636,-0.22380624412761066,0.32667317095043535
0.2375659942626953,0.39215782933737264,-0.18469779257430308,0.32768611761837346,0.2726451870910636,-0.22380624412761066,0.32667317095043535
0.23977112770080566,0.3921657739245743,-0.18469870916729966,0.32769005808514207,0.27263889865425084,-0.22379943182592563,0.3266950452237869
0.2419290542602539,0.3921657739245743,-0.18469870916729966,0.32769005808514207,0.27263889865425084,-0.22379943182592563,0.3266950452237869
0.24411487579345703,0.3921657739245743,-0.18469870916729966,0.32769005808514207,0.27263889865425084,-0.22379943182592563,0.3266950452237869
0.2463054656982422,0.3921413598663676,-0.1847065670341145,0.32771729934293936,0.27263952983185913,-0.22380271463608753,0.32669503758227997
0.2484903335571289,0.3921413598663676,-0.1847065670341145,0.32771729934293936,0.27263952983185913,-0.22380271463608753,0.32669503758227997
0.2506279945373535,0.3921413598663676,-0.1847065670341145,0.32771729934293936,0.27263952983185913,-0.22380271463608753,0.32669503758227997
0.2528667449951172,0.3921413598663676,-0.1847065670341145,0.32771729934293936,0.27263952983185913,-0.22380271463608753,0.32669503758227997
0.25498151779174805,0.39214840012349217,-0.18470951040027198,0.327714024906259,0.2726484490096629,-0.2237816526986135,0.32670275934834864
0.2571275234222412,0.39214840012349217,-0.18470951040027198,0.327714024906259,0.2726484490096629,-0.2237816526986135,0.32670275934834864
0.25927138328552246,0.39214840012349217,-0.18470951040027198,0.327714024906259,0.2726484490096629,-0.2237816526986135,0.32670275934834864
0.2615513801574707,0.39214840012349217,-0.18470951040027198,0.327714024906259,0.2726484490096629,-0.2237816526986135,0.32670275934834864
0.26380228996276855,0.39215520473717497,-0.18469722004237754,0.32771136003687473,0.2726380422267166,-0.22379734847358929,0.3267001104217744
0.265979528427124,0.39215520473717497,-0.18469722004237754,0.32771136003687473,0.2726380422267166,-0.22379734847358929,0.3267001104217744
0.26810431480407715,0.39215520473717497,-0.18469722004237754,0.32771136003687473,0.2726380422267166,-0.22379734847358929,0.3267001104217744
0.27032995223999023,0.39214543819042835,-0.1847127234318169,0.32770630912598775,0.2726417654876999,-0.2237927830923624,0.32669406204714874
0.27243995666503906,0.39214543819042835,-0.1847127234318169,0.32770630912598775,0.2726417654876999,-0.2237927830923624,0.32669406204714874
0.274641752243042,0.39214543819042835,-0.1847127234318169,0.32770630912598775,0.2726417654876999,-0.2237927830923624,0.32669406204714874
0.27685022354125977,0.39214543819042835,-0.1847127234318169,0.32770630912598775,0.2726417654876999,-0.2237927830923624,0.32669406204714874
0.27898645401000977,0.39215687496092466,-0.18470190638765296,0.3277035801127107,0.27263404267088676,-0.22380070722326956,0.3266937851783142
0.28108644485473633,0.39215687496092466,-0.18470190638765296,0.3277035801127107,0.27263404267088676,-0.22380070722326956,0.3266937851783142
0.283322811126709,0.39215687496092466,-0.18470190638765296,0.3277035801127107,0.27263404267088676,-0.22380070722326956,0.3266937851783142
0.28546857833862305,0.39215687496092466,-0.18470190638765296,0.3277035801127107,0.27263404267088676,-0.22380070722326956,0.3266937851783142
0.28766536712646484,0.3921551334739055,-0.1846984768705577,0.32771454212304574,0.2726369884971608,-0.22380858831989991,0.3266961353597788
0.28984856605529785,0.3921551334739055,-0.1846984768705577,0.32771454212304574,0.2726369884971608,-0.22380858831989991,0.3266961353597788
0.29202985763549805,0.3921551334739055,-0.1846984768705577,0.32771454212304574,0.2726369884971608,-0.22380858831989991,0.3266961353597788
0.2942209243774414,0.3921551334739055,-0.1846984768705577,0.32771454212304574,0.2726369884971608,-0.22380858831989991,0.3266961353597788
0.296428918838501,0.39216281733541947,-0.1847045935458325,0.3276891340300821,0.2726321662506187,-0.22382644139169092,0.32667740892830344
0.29862070083618164,0.39216281733541947,-0.1847045935458325,0.3276891340300821,0.2726321662506187,-0.22382644139169092,0.32667740892830344
0.3008544445037842,0.39216281733541947,-0.1847045935458325,0.3276891340300821,0.2726321662506187,-0.22382644139169092,0.32667740892830344
0.30297040939331055,0.39216892428976013,-0.18469805025056313,0.32766319027351803,0.2726400587642048,-0.22379934002842553,0.32669399277449424
0.30514001846313477,0.39216892428976013,-0.18469805025056313,0.32766319027351803,0.2726400587642048,-0.22379934002842553,0.32669399277449424
0.3072679042816162,0.39216892428976013,-0.18469805025056313,0.32766319027351803,0.2726400587642048,-0.22379934002842553,0.32669399277449424
0.30946993827819824,0.39216892428976013,-0.18469805025056313,0.32766319027351803,0.2726400587642048,-0.22379934002842553,0.32669399277449424
0.3116111755371094,0.39215583886344374,-0.1846999838023432,0.32770391085731265,0.2726378620938373,-0.22379780523702694,0.3266961110362973
0.31385064125061035,0.39215583886344374,-0.1846999838023432,0.32770391085731265,0.2726378620938373,-0.22379780523702694,0.3266961110362973
0.3159677982330322,0.39215583886344374,-0.1846999838023432,0.32770391085731265,0.2726378620938373,-0.22379780523702694,0.3266961110362973
0.31824159622192383,0.39215483032223036,-0.18469767199075932,0.32769858293366216,0.2726408203123995,-0.2238002347218952,0.326693388972228
0.32039618492126465,0.39215483032223036,-0.18469767199075932,0.32769858293366216,0.2726408203123995,-0.2238002347218952,0.326693388972228
0.32265686988830566,0.39215483032223036,-0.18469767199075932,0.32769858293366216,0.2726408203123995,-0.2238002347218952,0.326693388972228
0.3248434066772461,0.39215483032223036,-0.18469767199075932,0.32769858293366216,0.2726408203123995,-0.2238002347218952,0.326693388972228
0.3269636631011963,0.39215730784900205,-0.18470763350071012,0.3277020730099174,0.27265210726539235,-0.22378475844385576,0.32668972194732643
0.32906508445739746,0.39215730784900205,-0.18470763350071012,0.3277020730099174,0.27265210726539235,-0.22378475844385576,0.32668972194732643
0.33129405975341797,0.39215730784900205,-0.18470763350071012,0.3277020730099174,0.27265210726539235,-0.22378475844385576,0.32668972194732643
0.33345699310302734,0.39215730784900205,-0.18470763350071012,0.3277020730099174,0.27265210726539235,-0.22378475844385576,0.32668972194732643
0.33567070960998535,0.3921628945509219,-0.1847088126330055,0.3276830347739354,0.27263610901316426,-0.22380976091513172,0.3266967763253041
0.3378462791442871,0.3921628945509219,-0.1847088126330055,0.3276830347739354,0.27263610901316426,-0.22380976091513172,0.3266967763253041
0.3400132656097412,0.3921628945509219,-0.1847088126330055,0.3276830347739354,0.27263610901316426,-0.22380976091513172,0.3266967763253041
0.34224867820739746,0.39216559662996753,-0.18469550547342342,0.3276808968852579,0.27264267975943074,-0.22380020357758953,0.3266983743884986
0.34447550773620605,0.39216559662996753,-0.18469550547342342,0.3276808968852579,0.27264267975943074,-0.22380020357758953,0.3266983743884986
0.34660935401916504,0.39216559662996753,-0.18469550547342342,0.3276808968852579,0.27264267975943074,-0.22380020357758953,0.3266983743884986
0.34884071350097656,0.39216559662996753,-0.18469550547342342,0.3276808968852579,0.27264267975943074,-0.22380020357758953,0.3266983743884986
0.35096073150634766,0.3921686056357945,-0.18468989547733314,0.3276854607194722,0.272635953935255,-0.22380062037314993,0.32669495860014774
0.35313963890075684,0.3921686056357945,-0.18468989547733314,0.3276854607194722,0.272635953935255,-0.22380062037314993,0.32669495860014774
0.35541653633117676,0.3921686056357945,-0.18468989547733314,0.3276854607194722,0.272635953935255,-0.22380062037314993,0.32669495860014774
0.3575608730316162,0.3921686056357945,-0.18468989547733314,0.3276854607194722,0.272635953935255,-0.22380062037314993,0.32669495860014774
0.3599214553833008,0.3921599085207726,-0.1847018670720358,0.3277057749635458,0.27264093099310543,-0.22379644143592273,0.3266966747784008
0.3622276782989502,0.3921599085207726,-0.1847018670720358,0.3277057749635458,0.27264093099310543,-0.22379644143592273,0.3266966747784008
0.3644680976867676,0.3921599085207726,-0.1847018670720358,0.3277057749635458,0.27264093099310543,-0.22379644143592273,0.3266966747784008
0.3667562007904053,0.3921697502744316,-0.18469714922059052,0.32767258652358544,0.2726518498102486,-0.22378922821622838,0.3266963083510128
0.3689844608306885,0.3921697502744316,-0.18469714922059052,0.32767258652358544,0.2726518498102486,-0.22378922821622838,0.3266963083510128
0.3712458610534668,0.3921697502744316,-0.18469714922059052,0.32767258652358544,0.2726518498102486,-0.22378922821622838,0.3266963083510128
0.3734891414642334,0.3921697502744316,-0.18469714922059052,0.32767258652358544,0.2726518498102486,-0.22378922821622838,0.3266963083510128
0.3756699562072754,0.39215785930623376,-0.18469973172564225,0.32768384728695205,0.27264159697839313,-0.22379908436893636,0.3266963548573261
0.377915620803833,0.39215785930623376,-0.18469973172564225,0.32768384728695205,0.27264159697839313,-0.22379908436893636,0.3266963548573261
0.38016200065612793,0.39215785930623376,-0.18469973172564225,0.32768384728695205,0.27264159697839313,-0.22379908436893636,0.3266963548573261
0.38242506980895996,0.3921672949429666,-0.1846953036433742,0.3277039949757643,0.27263710224823334,-0.22379785357640414,0.32669879171500216
0.384737491607666,0.3921672949429666,-0.1846953036433742,0.3277039949757643,0.27263710224823334,-0.22379785357640414,0.32669879171500216
0.3869283199310303,0.3921672949429666,-0.1846953036433742,0.3277039949757643,0.27263710224823334,-0.22379785357640414,0.32669879171500216
0.38913702964782715,0.3921672949429666,-0.1846953036433742,0.3277039949757643,0.27263710224823334,-0.22379785357640414,0.32669879171500216
0.3912777900695801,0.3921506480766075,-0.184705715183901,0.3277082545353204,0.27263682943739675,-0.22380852032499848,0.32669168247001423
0.39348602294921875,0.3921506480766075,-0.184705715183901,0.3277082545353204,0.27263682943739675,-0.22380852032499848,0.32669168247001423
0.39576172828674316,0.3921506480766075,-0.184705715183901,0.3277082545353204,0.27263682943739675,-0.22380852032499848,0.32669168247001423
0.3979651927947998,0.3921506480766075,-0.184705715183901,0.3277082545353204,0.27263682943739675,-0.22380852032499848,0.32669168247001423
0.4000999927520752,0.3921525258057068,-0.18470604039297853,0.32770769703718405,0.2726454641210195,-0.22378733087392907,0.3267099614901537
0.4022514820098877,0.3921525258057068,-0.18470604039297853,0.32770769703718405,0.2726454641210195,-0.22378733087392907,0.3267099614901537
0.40441226959228516,0.3921525258057068,-0.18470604039297853,0.32770769703718405,0.2726454641210195,-0.22378733087392907,0.3267099614901537
0.4065742492675781,0.3921567203032826,-0.18469717456488452,0.3277144711501038,0.2726346248647921,-0.22380122900019706,0.32669781774881773
0.40882015228271484,0.3921567203032826,-0.18469717456488452,0.3277144711501038,0.2726346248647921,-0.22380122900019706,0.32669781774881773
0.4109807014465332,0.3921567203032826,-0.18469717456488452,0.3277144711501038,0.2726346248647921,-0.22380122900019706,0.32669781774881773
0.41311097145080566,0.3921567203032826,-0.18469717456488452,0.3277144711501038,0.2726346248647921,-0.22380122900019706,0.32669781774881773
0.4152371883392334,0.39216934435726436,-0.18469566386140857,0.3276903254074016,0.2726432810287656,-0.22379283835917357,0.3266939564787651
0.41738271713256836,0.39216934435726436,-0.18469566386140857,0.3276903254074016,0.2726432810287656,-0.22379283835917357,0.3266939564787651
0.41956043243408203,0.39216934435726436,-0.18469566386140857,0.3276903254074016,0.2726432810287656,-0.22379283835917357,0.3266939564787651
0.42168164253234863,0.39216934435726436,-0.18469566386140857,0.3276903254074016,0.2726432810287656,-0.22379283835917357,0.3266939564787651
0.42389559745788574,0.39216437953644256,-0.18470171035919267,0.3276924938249111,0.27263657441346495,-0.22381527081047187,0.32667518504068144
0.4260563850402832,0.39216437953644256,-0.18470171035919267,0.3276924938249111,0.27263657441346495,-0.22381527081047187,0.32667518504068144
0.42824292182922363,0.39216437953644256,-0.18470171035919267,0.3276924938249111,0.27263657441346495,-0.22381527081047187,0.32667518504068144
0.4303464889526367,0.39215926988551003,-0.18470649990799945,0.32770045043549656,0.2726374328596424,-0.22379718788515326,0.32671001949165457
0.43247461318969727,0.39215926988551003,-0.18470649990799945,0.32770045043549656,0.2726374328596424,-0.22379718788515326,0.32671001949165457
0.4346332550048828,0.39215926988551003,-0.18470649990799945,0.32770045043549656,0.2726374328596424,-0.22379718788515326,0.32671001949165457
0.4367947578430176,0.39215926988551003,-0.18470649990799945,0.32770045043549656,0.2726374328596424,-0.22379718788515326,0.32671001949165457
0.43895459175109863,0.39215306624984125,-0.18471317480160607,0.32769326182957187,0.2726385308274331,-0.22380467517216798,0.3266898947941939
0.4410994052886963,0.39215306624984125,-0.18471317480160607,0.32769326182957187,0.2726385308274331,-0.22380467517216798,0.3266898947941939
0.44322943687438965,0.39215306624984125,-0.18471317480160607,0.32769326182957187,0.2726385308274331,-0.22380467517216798,0.3266898947941939
0.4453592300415039,0.39215306624984125,-0.18471317480160607,0.32769326182957187,0.2726385308274331,-0.22380467517216798,0.3266898947941939
0.4475138187408447,0.3921640671214183,-0.1847073035542571,0.3276758337737905,0.27263294655399445,-0.223814410331112,0.32668745539326555
0.4496762752532959,0.3921640671214183,-0.1847073035542571,0.3276758337737905,0.27263294655399445,-0.223814410331112,0.32668745539326555
0.4518280029296875,0.3921640671214183,-0.1847073035542571,0.3276758337737905,0.27263294655399445,-0.223814410331112,0.32668745539326555
0.4539766311645508,0.3921640671214183,-0.1847073035542571,0.3276758337737905,0.27263294655399445,-0.223814410331112,0.32668745539326555
0.4561731815338135,0.3921520294355346,-0.18469143126789414,0.32773256620643304,0.27264710059321684,-0.22379544267212473,0.3266804709830116
0.4583125114440918,0.3921520294355346,-0.18469143126789414,0.32773256620643304,0.27264710059321684,-0.22379544267212473,0.3266804709830116
0.4604685306549072,0.3921520294355346,-0.18469143126789414,0.32773256620643304,0.27264710059321684,-0.22379544267212473,0.3266804709830116
0.4626038074493408,0.3921634967853287,-0.1847064534673156,0.3276825381651198,0.27265294697777825,-0.2237861988969429,0.32668810424376976
0.4647800922393799,0.3921634967853287,-0.1847064534673156,0.3276825381651198,0.27265294697777825,-0.2237861988969429,0.32668810424376976
0.4669620990753174,0.3921634967853287,-0.1847064534673156,0.3276825381651198,0.27265294697777825,-0.2237861988969429,0.32668810424376976
0.4690859317779541,0.3921634967853287,-0.1847064534673156,0.3276825381651198,0.27265294697777825,-0.2237861988969429,0.32668810424376976
0.47121095657348633,0.39215994607045607,-0.18468925011472456,0.32769419866279165,0.27263338479977955,-0.22380294086768301,0.32670200629666085
0.47333669662475586,0.39215994607045607,-0.18468925011472456,0.32769419866279165,0.27263338479977955,-0.22380294086768301,0.32670200629666085
